1753,"2023-06-07","52",17,"NH₃","ppm",0.0003
1753,"2023-06-07","53",19,"NH₃","ppm",0.0003
1753,"2023-06-07","54",20,"NH₃","ppm",0.0003
1753,"2023-06-07","55",20,"NH₃","ppm",0.0003
1753,"2023-06-07","56",20,"NH₃","ppm",0.0004
1753,"2023-06-07","57",19,"NH₃","ppm",0.0004
1753,"2023-06-07","58",20,"NH₃","ppm",0.0004
1753,"2023-06-07","59",20,"NH₃","ppm",0.0004
1753,"2023-06-07","60",20,"NH₃","ppm",0.0004
1753,"2023-06-07","61",20,"NH₃","ppm",0.0004
1753,"2023-06-07","62",20,"NH₃","ppm",0.0004
1753,"2023-06-07","63",20,"NH₃","ppm",0.0004
1753,"2023-06-07","64",19,"NH₃","ppm",0.0004
1753,"2023-06-07","65",20,"NH₃","ppm",0.0004
1753,"2023-06-07","66",20,"NH₃","ppm",0.0004
1753,"2023-06-07","67",20,"NH₃","ppm",0.0004
1753,"2023-06-07","68",20,"NH₃","ppm",0.0004
1753,"2023-06-07","69",20,"NH₃","ppm",0.0004
1753,"2023-06-07","70",20,"NH₃","ppm",0.0004
1753,"2023-06-07","71",19,"NH₃","ppm",0.0004
1753,"2023-06-07","72",20,"NH₃","ppm",0.0004
1753,"2023-06-08","01",20,"NH₃","ppm",0.0004
1753,"2023-06-08","02",20,"NH₃","ppm",0.0004
1753,"2023-06-08","03",20,"NH₃","ppm",0.0004
1753,"2023-06-08","04",20,"NH₃","ppm",0.0004
1753,"2023-06-08","05",19,"NH₃","ppm",0.0004
1753,"2023-06-08","06",20,"NH₃","ppm",0.0004
1753,"2023-06-08","07",20,"NH₃","ppm",0.0004
1753,"2023-06-08","08",20,"NH₃","ppm",0.0004
1753,"2023-06-08","09",20,"NH₃","ppm",0.0004
1753,"2023-06-08","10",20,"NH₃","ppm",0.0004
1753,"2023-06-08","11",20,"NH₃","ppm",0.0004
1753,"2023-06-08","12",19,"NH₃","ppm",0.0004
1753,"2023-06-08","13",20,"NH₃","ppm",0.0004
1753,"2023-06-08","14",20,"NH₃","ppm",0.0004
1753,"2023-06-08","15",20,"NH₃","ppm",0.0004
1753,"2023-06-08","16",20,"NH₃","ppm",0.0004
1753,"2023-06-08","17",20,"NH₃","ppm",0.0004
1753,"2023-06-08","18",20,"NH₃","ppm",0.0004
1753,"2023-06-08","19",19,"NH₃","ppm",0.0004
1753,"2023-06-08","20",20,"NH₃","ppm",0.0004
1753,"2023-06-08","21",20,"NH₃","ppm",0.0004
1753,"2023-06-08","22",20,"NH₃","ppm",0.0004
1753,"2023-06-08","23",20,"NH₃","ppm",0.0004
1753,"2023-06-08","24",20,"NH₃","ppm",0.0004
1753,"2023-06-08","25",19,"NH₃","ppm",0.0005
1753,"2023-06-08","26",20,"NH₃","ppm",0.0005
1753,"2023-06-08","27",19,"NH₃","ppm",0.0005
1753,"2023-06-08","28",19,"NH₃","ppm",0.0005
1753,"2023-06-08","29",19,"NH₃","ppm",0.0005
1753,"2023-06-08","30",17,"NH₃","ppm",0.0005
1753,"2023-06-08","31",19,"NH₃","ppm",0.0005
1753,"2023-06-08","32",20,"NH₃","ppm",0.0005
1753,"2023-06-08","33",20,"NH₃","ppm",0.0005
1753,"2023-06-08","34",19,"NH₃","ppm",0.0005
1753,"2023-06-08","35",20,"NH₃","ppm",0.0005
1753,"2023-06-08","36",18,"NH₃","ppm",0.0005
1753,"2023-06-08","37",16,"NH₃","ppm",0.0005
1753,"2023-06-08","38",19,"NH₃","ppm",0.0004
1753,"2023-06-08","39",17,"NH₃","ppm",0.0004
1753,"2023-06-08","40",19,"NH₃","ppm",0.0004
1753,"2023-06-08","41",19,"NH₃","ppm",0.0004
1753,"2023-06-08","42",20,"NH₃","ppm",0.0004
1753,"2023-06-08","43",20,"NH₃","ppm",0.0004
1753,"2023-06-08","44",14,"NH₃","ppm",0.0003
1753,"2023-06-08","45",19,"NH₃","ppm",0.0003
1753,"2023-06-08","46",18,"NH₃","ppm",0.0003
1753,"2023-06-08","47",17,"NH₃","ppm",0.0004
1753,"2023-06-08","48",19,"NH₃","ppm",0.0004
1753,"2023-06-08","49",20,"NH₃","ppm",0.0004
1753,"2023-06-08","50",20,"NH₃","ppm",0.0004
1753,"2023-06-08","51",19,"NH₃","ppm",0.0004
1753,"2023-06-08","52",20,"NH₃","ppm",0.0005
1753,"2023-06-08","53",20,"NH₃","ppm",0.0005
1753,"2023-06-08","54",20,"NH₃","ppm",0.0005
1753,"2023-06-08","55",20,"NH₃","ppm",0.0005
1753,"2023-06-08","56",19,"NH₃","ppm",0.0005
1753,"2023-06-08","57",20,"NH₃","ppm",0.0005
1753,"2023-06-08","58",20,"NH₃","ppm",0.0005
1753,"2023-06-08","59",20,"NH₃","ppm",0.0005
1753,"2023-06-08","60",20,"NH₃","ppm",0.0005
1753,"2023-06-08","61",20,"NH₃","ppm",0.0005
1753,"2023-06-08","62",19,"NH₃","ppm",0.0005
1753,"2023-06-08","63",20,"NH₃","ppm",0.0005
1753,"2023-06-08","64",20,"NH₃","ppm",0.0005
1753,"2023-06-08","65",20,"NH₃","ppm",0.0005
1753,"2023-06-08","66",20,"NH₃","ppm",0.0005
1753,"2023-06-08","67",20,"NH₃","ppm",0.0005
1753,"2023-06-08","68",19,"NH₃","ppm",0.0005
1753,"2023-06-08","69",20,"NH₃","ppm",0.0005
1753,"2023-06-08","70",20,"NH₃","ppm",0.0005
1753,"2023-06-08","71",20,"NH₃","ppm",0.0005
1753,"2023-06-08","72",20,"NH₃","ppm",0.0005
1753,"2023-06-09","01",20,"NH₃","ppm",0.0005
1753,"2023-06-09","02",20,"NH₃","ppm",0.0005
1753,"2023-06-09","03",19,"NH₃","ppm",0.0005
1753,"2023-06-09","04",20,"NH₃","ppm",0.0005
1753,"2023-06-09","05",20,"NH₃","ppm",0.0005
1753,"2023-06-09","06",20,"NH₃","ppm",0.0005
1753,"2023-06-09","07",20,"NH₃","ppm",0.0005
1753,"2023-06-09","08",20,"NH₃","ppm",0.0005
1753,"2023-06-09","09",19,"NH₃","ppm",0.0005
1753,"2023-06-09","10",20,"NH₃","ppm",0.0005
1753,"2023-06-09","11",20,"NH₃","ppm",0.0005
1753,"2023-06-09","12",20,"NH₃","ppm",0.0005
1753,"2023-06-09","13",20,"NH₃","ppm",0.0005
1753,"2023-06-09","14",20,"NH₃","ppm",0.0005
1753,"2023-06-09","15",20,"NH₃","ppm",0.0005
1753,"2023-06-09","16",19,"NH₃","ppm",0.0005
1753,"2023-06-09","17",20,"NH₃","ppm",0.0005
1753,"2023-06-09","18",20,"NH₃","ppm",0.0005
1753,"2023-06-09","19",20,"NH₃","ppm",0.0005
1753,"2023-06-09","20",20,"NH₃","ppm",0.0005
1753,"2023-06-09","21",20,"NH₃","ppm",0.0005
1753,"2023-06-09","22",20,"NH₃","ppm",0.0005
1753,"2023-06-09","23",19,"NH₃","ppm",0.0005
1753,"2023-06-09","24",20,"NH₃","ppm",0.0005
1753,"2023-06-09","25",20,"NH₃","ppm",0.0005
1753,"2023-06-09","26",20,"NH₃","ppm",0.0006
1753,"2023-06-09","27",20,"NH₃","ppm",0.0006
1753,"2023-06-09","28",20,"NH₃","ppm",0.0006
1753,"2023-06-09","29",19,"NH₃","ppm",0.0005
1753,"2023-06-09","30",20,"NH₃","ppm",0.0005
1753,"2023-06-09","31",20,"NH₃","ppm",0.0005
1753,"2023-06-09","32",20,"NH₃","ppm",0.0005
1753,"2023-06-09","33",19,"NH₃","ppm",0.0005
1753,"2023-06-09","34",20,"NH₃","ppm",0.0005
1753,"2023-06-09","35",20,"NH₃","ppm",0.0005
1753,"2023-06-09","36",20,"NH₃","ppm",0.0005
1753,"2023-06-09","37",19,"NH₃","ppm",0.0005
1753,"2023-06-09","38",20,"NH₃","ppm",0.0005
1753,"2023-06-09","39",20,"NH₃","ppm",0.0005
1753,"2023-06-09","40",20,"NH₃","ppm",0.0005
1753,"2023-06-09","41",20,"NH₃","ppm",0.0005
1753,"2023-06-09","42",19,"NH₃","ppm",0.0004
1753,"2023-06-09","43",20,"NH₃","ppm",0.0004
1753,"2023-06-09","44",20,"NH₃","ppm",0.0005
1753,"2023-06-09","45",20,"NH₃","ppm",0.0005
1753,"2023-06-09","46",20,"NH₃","ppm",0.0005
1753,"2023-06-09","47",18,"NH₃","ppm",0.0005
1753,"2023-06-09","48",20,"NH₃","ppm",0.0005
1753,"2023-06-09","49",17,"NH₃","ppm",0.0005
1753,"2023-06-09","50",19,"NH₃","ppm",0.0006
1753,"2023-06-09","51",18,"NH₃","ppm",0.0006
1753,"2023-06-09","52",19,"NH₃","ppm",0.0006
1753,"2023-06-09","53",19,"NH₃","ppm",0.0006
1753,"2023-06-09","54",18,"NH₃","ppm",0.0006
1753,"2023-06-09","55",17,"NH₃","ppm",0.0006
1753,"2023-06-09","56",19,"NH₃","ppm",0.0006
1753,"2023-06-09","57",17,"NH₃","ppm",0.0006
1753,"2023-06-09","58",18,"NH₃","ppm",0.0006
1753,"2023-06-09","59",18,"NH₃","ppm",0.0006
1753,"2023-06-09","60",18,"NH₃","ppm",0.0006
1753,"2023-06-09","61",17,"NH₃","ppm",0.0006
1753,"2023-06-09","62",18,"NH₃","ppm",0.0006
1753,"2023-06-09","63",18,"NH₃","ppm",0.0006
1753,"2023-06-09","64",18,"NH₃","ppm",0.0006
1753,"2023-06-09","65",19,"NH₃","ppm",0.0006
1753,"2023-06-09","66",19,"NH₃","ppm",0.0006
1753,"2023-06-09","67",17,"NH₃","ppm",0.0006
1753,"2023-06-09","68",17,"NH₃","ppm",0.0006
1753,"2023-06-09","69",19,"NH₃","ppm",0.0006
1753,"2023-06-09","70",19,"NH₃","ppm",0.0006
1753,"2023-06-09","71",20,"NH₃","ppm",0.0005
1753,"2023-06-09","72",20,"NH₃","ppm",0.0005
1753,"2023-06-10","01",20,"NH₃","ppm",0.0006
1753,"2023-06-10","02",19,"NH₃","ppm",0.0006
1753,"2023-06-10","03",20,"NH₃","ppm",0.0006
1753,"2023-06-10","04",20,"NH₃","ppm",0.0006
1753,"2023-06-10","05",20,"NH₃","ppm",0.0006
1753,"2023-06-10","06",20,"NH₃","ppm",0.0006
1753,"2023-06-10","07",20,"NH₃","ppm",0.0006
1753,"2023-06-10","08",20,"NH₃","ppm",0.0006
1753,"2023-06-10","09",19,"NH₃","ppm",0.0006
1753,"2023-06-10","10",20,"NH₃","ppm",0.0006
1753,"2023-06-10","11",20,"NH₃","ppm",0.0006
1753,"2023-06-10","12",20,"NH₃","ppm",0.0005
1753,"2023-06-10","13",20,"NH₃","ppm",0.0005
1753,"2023-06-10","14",20,"NH₃","ppm",0.0005
1753,"2023-06-10","15",20,"NH₃","ppm",0.0005
1753,"2023-06-10","16",19,"NH₃","ppm",0.0005
1753,"2023-06-10","17",20,"NH₃","ppm",0.0005
1753,"2023-06-10","18",20,"NH₃","ppm",0.0005
1753,"2023-06-10","19",20,"NH₃","ppm",0.0005
1753,"2023-06-10","20",20,"NH₃","ppm",0.0005
1753,"2023-06-10","21",20,"NH₃","ppm",0.0005
1753,"2023-06-10","22",20,"NH₃","ppm",0.0005
1753,"2023-06-10","23",19,"NH₃","ppm",0.0005
1753,"2023-06-10","24",20,"NH₃","ppm",0.0005
1753,"2023-06-10","25",20,"NH₃","ppm",0.0005
1753,"2023-06-10","26",20,"NH₃","ppm",0.0005
1753,"2023-06-10","27",20,"NH₃","ppm",0.0006
1753,"2023-06-10","28",20,"NH₃","ppm",0.0006
1753,"2023-06-10","29",20,"NH₃","ppm",0.0006
1753,"2023-06-10","30",19,"NH₃","ppm",0.0006
1753,"2023-06-10","31",20,"NH₃","ppm",0.0006
1753,"2023-06-10","32",20,"NH₃","ppm",0.0006
1753,"2023-06-10","33",20,"NH₃","ppm",0.0006
1753,"2023-06-10","34",19,"NH₃","ppm",0.0006
1753,"2023-06-10","35",20,"NH₃","ppm",0.0006
1753,"2023-06-10","36",20,"NH₃","ppm",0.0006
1753,"2023-06-10","37",20,"NH₃","ppm",0.0006
1753,"2023-06-10","38",20,"NH₃","ppm",0.0006
1753,"2023-06-10","39",19,"NH₃","ppm",0.0006
1753,"2023-06-10","40",20,"NH₃","ppm",0.0006
1753,"2023-06-10","41",20,"NH₃","ppm",0.0006
1753,"2023-06-10","42",20,"NH₃","ppm",0.0006
1753,"2023-06-10","43",20,"NH₃","ppm",0.0006
1753,"2023-06-10","44",20,"NH₃","ppm",0.0006
1753,"2023-06-10","45",19,"NH₃","ppm",0.0006
1753,"2023-06-10","46",20,"NH₃","ppm",0.0006
1753,"2023-06-10","47",20,"NH₃","ppm",0.0006
1753,"2023-06-10","48",20,"NH₃","ppm",0.0006
1753,"2023-06-10","49",19,"NH₃","ppm",0.0006
1753,"2023-06-10","50",20,"NH₃","ppm",0.0006
1753,"2023-06-10","51",20,"NH₃","ppm",0.0006
1753,"2023-06-10","52",20,"NH₃","ppm",0.0006
1753,"2023-06-10","53",20,"NH₃","ppm",0.0006
1753,"2023-06-10","54",20,"NH₃","ppm",0.0006
1753,"2023-06-10","55",20,"NH₃","ppm",0.0006
1753,"2023-06-10","56",19,"NH₃","ppm",0.0006
1753,"2023-06-10","57",20,"NH₃","ppm",0.0006
1753,"2023-06-10","58",20,"NH₃","ppm",0.0006
1753,"2023-06-10","59",20,"NH₃","ppm",0.0006
1753,"2023-06-10","60",20,"NH₃","ppm",0.0006
1753,"2023-06-10","61",20,"NH₃","ppm",0.0006
1753,"2023-06-10","62",20,"NH₃","ppm",0.0006
1753,"2023-06-10","63",19,"NH₃","ppm",0.0006
1753,"2023-06-10","64",20,"NH₃","ppm",0.0006
1753,"2023-06-10","65",20,"NH₃","ppm",0.0006
1753,"2023-06-10","66",20,"NH₃","ppm",0.0006
1753,"2023-06-10","67",19,"NH₃","ppm",0.0006
1753,"2023-06-10","68",20,"NH₃","ppm",0.0006
1753,"2023-06-10","69",20,"NH₃","ppm",0.0006
1753,"2023-06-10","70",19,"NH₃","ppm",0.0006
1753,"2023-06-10","71",20,"NH₃","ppm",0.0006
1753,"2023-06-10","72",18,"NH₃","ppm",0.0006
1753,"2023-06-11","01",16,"NH₃","ppm",0.0006
1753,"2023-06-11","02",16,"NH₃","ppm",0.0006
1753,"2023-06-11","03",18,"NH₃","ppm",0.0006
1753,"2023-06-11","04",19,"NH₃","ppm",0.0006
1753,"2023-06-11","05",19,"NH₃","ppm",0.0006
1753,"2023-06-11","06",18,"NH₃","ppm",0.0006
1753,"2023-06-11","07",18,"NH₃","ppm",0.0006
1753,"2023-06-11","08",18,"NH₃","ppm",0.0006
1753,"2023-06-11","09",19,"NH₃","ppm",0.0006
1753,"2023-06-11","10",19,"NH₃","ppm",0.0006
1753,"2023-06-11","11",18,"NH₃","ppm",0.0006
1753,"2023-06-11","12",19,"NH₃","ppm",0.0006
1753,"2023-06-11","13",18,"NH₃","ppm",0.0006
1753,"2023-06-11","14",20,"NH₃","ppm",0.0006
1753,"2023-06-11","15",20,"NH₃","ppm",0.0006
1753,"2023-06-11","16",20,"NH₃","ppm",0.0006
1753,"2023-06-11","17",20,"NH₃","ppm",0.0006
1753,"2023-06-11","18",20,"NH₃","ppm",0.0006
1753,"2023-06-11","19",20,"NH₃","ppm",0.0006
1753,"2023-06-11","20",19,"NH₃","ppm",0.0006
1753,"2023-06-11","21",20,"NH₃","ppm",0.0006
1753,"2023-06-11","22",20,"NH₃","ppm",0.0006
1753,"2023-06-11","23",20,"NH₃","ppm",0.0006
1753,"2023-06-11","24",20,"NH₃","ppm",0.0006
1753,"2023-06-11","25",20,"NH₃","ppm",0.0006
1753,"2023-06-11","26",20,"NH₃","ppm",0.0006
1753,"2023-06-11","27",19,"NH₃","ppm",0.0006
1753,"2023-06-11","28",20,"NH₃","ppm",0.0006
1753,"2023-06-11","29",20,"NH₃","ppm",0.0006
1753,"2023-06-11","30",20,"NH₃","ppm",0.0006
1753,"2023-06-11","31",20,"NH₃","ppm",0.0006
1753,"2023-06-11","32",20,"NH₃","ppm",0.0006
1753,"2023-06-11","33",20,"NH₃","ppm",0.0006
1753,"2023-06-11","34",20,"NH₃","ppm",0.0006
1753,"2023-06-11","35",19,"NH₃","ppm",0.0006
1753,"2023-06-11","36",20,"NH₃","ppm",0.0006
1753,"2023-06-11","37",20,"NH₃","ppm",0.0006
1753,"2023-06-11","38",20,"NH₃","ppm",0.0006
1753,"2023-06-11","39",20,"NH₃","ppm",0.0006
1753,"2023-06-11","40",20,"NH₃","ppm",0.0006
1753,"2023-06-11","41",19,"NH₃","ppm",0.0006
1753,"2023-06-11","42",20,"NH₃","ppm",0.0006
1753,"2023-06-11","43",20,"NH₃","ppm",0.0006
1753,"2023-06-11","44",20,"NH₃","ppm",0.0006
1753,"2023-06-11","45",20,"NH₃","ppm",0.0006
1753,"2023-06-11","46",20,"NH₃","ppm",0.0006
1753,"2023-06-11","47",20,"NH₃","ppm",0.0006
1753,"2023-06-11","48",19,"NH₃","ppm",0.0006
1753,"2023-06-11","49",20,"NH₃","ppm",0.0006
1753,"2023-06-11","50",20,"NH₃","ppm",0.0006
1753,"2023-06-11","51",20,"NH₃","ppm",0.0006
1753,"2023-06-11","52",20,"NH₃","ppm",0.0007
1753,"2023-06-11","53",20,"NH₃","ppm",0.0007
1753,"2023-06-11","54",20,"NH₃","ppm",0.0007
1753,"2023-06-11","55",19,"NH₃","ppm",0.0007
1753,"2023-06-11","56",20,"NH₃","ppm",0.0007
1753,"2023-06-11","57",20,"NH₃","ppm",0.0007
1753,"2023-06-11","58",20,"NH₃","ppm",0.0007
1753,"2023-06-11","59",18,"NH₃","ppm",0.0006
1753,"2023-06-11","60",20,"NH₃","ppm",0.0007
1753,"2023-06-11","61",20,"NH₃","ppm",0.0006
1753,"2023-06-11","62",20,"NH₃","ppm",0.0006
1753,"2023-06-11","63",20,"NH₃","ppm",0.0006
1753,"2023-06-11","64",20,"NH₃","ppm",0.0006
1753,"2023-06-11","65",19,"NH₃","ppm",0.0006
1753,"2023-06-11","66",20,"NH₃","ppm",0.0006
1753,"2023-06-11","67",20,"NH₃","ppm",0.0006
1753,"2023-06-11","68",20,"NH₃","ppm",0.0006
1753,"2023-06-11","69",20,"NH₃","ppm",0.0006
1753,"2023-06-11","70",20,"NH₃","ppm",0.0006
1753,"2023-06-11","71",20,"NH₃","ppm",0.0006
1753,"2023-06-11","72",19,"NH₃","ppm",0.0006
1753,"2023-06-12","01",20,"NH₃","ppm",0.0006
1753,"2023-06-12","02",20,"NH₃","ppm",0.0006
1753,"2023-06-12","03",20,"NH₃","ppm",0.0006
1753,"2023-06-12","04",20,"NH₃","ppm",0.0006
1753,"2023-06-12","05",20,"NH₃","ppm",0.0006
1753,"2023-06-12","06",20,"NH₃","ppm",0.0006
1753,"2023-06-12","07",19,"NH₃","ppm",0.0006
1753,"2023-06-12","08",20,"NH₃","ppm",0.0006
1753,"2023-06-12","09",20,"NH₃","ppm",0.0006
1753,"2023-06-12","10",20,"NH₃","ppm",0.0006
1753,"2023-06-12","11",20,"NH₃","ppm",0.0006
1753,"2023-06-12","12",20,"NH₃","ppm",0.0006
1753,"2023-06-12","13",20,"NH₃","ppm",0.0006
1753,"2023-06-12","14",19,"NH₃","ppm",0.0006
1753,"2023-06-12","15",20,"NH₃","ppm",0.0006
1753,"2023-06-12","16",20,"NH₃","ppm",0.0006
1753,"2023-06-12","17",20,"NH₃","ppm",0.0006
1753,"2023-06-12","18",20,"NH₃","ppm",0.0006
1753,"2023-06-12","19",20,"NH₃","ppm",0.0006
1753,"2023-06-12","20",20,"NH₃","ppm",0.0006
1753,"2023-06-12","21",19,"NH₃","ppm",0.0006
1753,"2023-06-12","22",20,"NH₃","ppm",0.0006
1753,"2023-06-12","23",20,"NH₃","ppm",0.0006
1753,"2023-06-12","24",20,"NH₃","ppm",0.0006
1753,"2023-06-12","25",20,"NH₃","ppm",0.0006
1753,"2023-06-12","26",20,"NH₃","ppm",0.0006
1753,"2023-06-12","27",19,"NH₃","ppm",0.0006
1753,"2023-06-12","28",20,"NH₃","ppm",0.0006
1753,"2023-06-12","29",20,"NH₃","ppm",0.0006
1753,"2023-06-12","30",19,"NH₃","ppm",0.0006
1753,"2023-06-12","31",20,"NH₃","ppm",0.0005
1753,"2023-06-12","32",20,"NH₃","ppm",0.0005
1753,"2023-06-12","33",19,"NH₃","ppm",0.0005
1753,"2023-06-12","34",20,"NH₃","ppm",0.0005
1753,"2023-06-12","35",20,"NH₃","ppm",0.0004
1753,"2023-06-12","36",20,"NH₃","ppm",0.0004
1753,"2023-06-12","37",20,"NH₃","ppm",0.0004
1753,"2023-06-12","38",19,"NH₃","ppm",0.0004
1753,"2023-06-12","39",20,"NH₃","ppm",0.0004
1753,"2023-06-12","40",20,"NH₃","ppm",0.0004
1753,"2023-06-12","41",20,"NH₃","ppm",0.0003
1753,"2023-06-12","42",20,"NH₃","ppm",0.0004
1753,"2023-06-12","43",19,"NH₃","ppm",0.0004
1753,"2023-06-12","44",20,"NH₃","ppm",0.0003
1753,"2023-06-12","45",20,"NH₃","ppm",0.0003
1753,"2023-06-12","46",20,"NH₃","ppm",0.0003
1753,"2023-06-12","47",20,"NH₃","ppm",0.0003
1753,"2023-06-12","48",20,"NH₃","ppm",0.0003
1753,"2023-06-12","49",19,"NH₃","ppm",0.0004
1753,"2023-06-12","50",20,"NH₃","ppm",0.0004
1753,"2023-06-12","51",20,"NH₃","ppm",0.0004
1753,"2023-06-12","52",20,"NH₃","ppm",0.0005
1753,"2023-06-12","53",20,"NH₃","ppm",0.0005
1753,"2023-06-12","54",20,"NH₃","ppm",0.0005
1753,"2023-06-12","55",20,"NH₃","ppm",0.0005
1753,"2023-06-12","56",19,"NH₃","ppm",0.0005
1753,"2023-06-12","57",20,"NH₃","ppm",0.0005
1753,"2023-06-12","58",20,"NH₃","ppm",0.0005
1753,"2023-06-12","59",20,"NH₃","ppm",0.0005
1753,"2023-06-12","60",20,"NH₃","ppm",0.0005
1753,"2023-06-12","61",20,"NH₃","ppm",0.0005
1753,"2023-06-12","62",20,"NH₃","ppm",0.0005
1753,"2023-06-12","63",19,"NH₃","ppm",0.0005
1753,"2023-06-12","64",20,"NH₃","ppm",0.0005
1753,"2023-06-12","65",20,"NH₃","ppm",0.0005
1753,"2023-06-12","66",20,"NH₃","ppm",0.0005
1753,"2023-06-12","67",20,"NH₃","ppm",0.0005
1753,"2023-06-12","68",19,"NH₃","ppm",0.0005
1753,"2023-06-12","69",20,"NH₃","ppm",0.0005
1753,"2023-06-12","70",20,"NH₃","ppm",0.0005
1753,"2023-06-12","71",20,"NH₃","ppm",0.0005
1753,"2023-06-12","72",20,"NH₃","ppm",0.0005
1753,"2023-06-13","01",20,"NH₃","ppm",0.0005
1753,"2023-06-13","02",20,"NH₃","ppm",0.0005
1753,"2023-06-13","03",19,"NH₃","ppm",0.0005
1753,"2023-06-13","04",20,"NH₃","ppm",0.0005
1753,"2023-06-13","05",20,"NH₃","ppm",0.0005
1753,"2023-06-13","06",20,"NH₃","ppm",0.0005
1753,"2023-06-13","07",20,"NH₃","ppm",0.0005
1753,"2023-06-13","08",20,"NH₃","ppm",0.0005
1753,"2023-06-13","09",20,"NH₃","ppm",0.0005
1753,"2023-06-13","10",19,"NH₃","ppm",0.0005
1753,"2023-06-13","11",20,"NH₃","ppm",0.0005
1753,"2023-06-13","12",20,"NH₃","ppm",0.0005
1753,"2023-06-13","13",20,"NH₃","ppm",0.0005
1753,"2023-06-13","14",20,"NH₃","ppm",0.0005
1753,"2023-06-13","15",20,"NH₃","ppm",0.0005
1753,"2023-06-13","16",20,"NH₃","ppm",0.0005
1753,"2023-06-13","17",19,"NH₃","ppm",0.0005
1753,"2023-06-13","18",20,"NH₃","ppm",0.0005
1753,"2023-06-13","19",20,"NH₃","ppm",0.0005
1753,"2023-06-13","20",20,"NH₃","ppm",0.0005
1753,"2023-06-13","21",20,"NH₃","ppm",0.0005
1753,"2023-06-13","22",20,"NH₃","ppm",0.0005
1753,"2023-06-13","23",20,"NH₃","ppm",0.0005
1753,"2023-06-13","24",19,"NH₃","ppm",0.0005
1753,"2023-06-13","25",20,"NH₃","ppm",0.0005
1753,"2023-06-13","26",20,"NH₃","ppm",0.0005
1753,"2023-06-13","27",19,"NH₃","ppm",0.0005
1753,"2023-06-13","28",20,"NH₃","ppm",0.0005
1753,"2023-06-13","29",19,"NH₃","ppm",0.0005
1753,"2023-06-13","30",19,"NH₃","ppm",0.0005
1753,"2023-06-13","31",20,"NH₃","ppm",0.0005
1753,"2023-06-13","32",20,"NH₃","ppm",0.0005
1753,"2023-06-13","33",20,"NH₃","ppm",0.0005
1753,"2023-06-13","34",19,"NH₃","ppm",0.0005
1753,"2023-06-13","35",20,"NH₃","ppm",0.0005
1753,"2023-06-13","36",20,"NH₃","ppm",0.0005
1753,"2023-06-13","37",20,"NH₃","ppm",0.0005
1753,"2023-06-13","38",20,"NH₃","ppm",0.0005
1753,"2023-06-13","39",19,"NH₃","ppm",0.0005
1753,"2023-06-13","40",20,"NH₃","ppm",0.0005
1753,"2023-06-13","41",20,"NH₃","ppm",0.0005
1753,"2023-06-13","42",20,"NH₃","ppm",0.0005
1753,"2023-06-13","43",18,"NH₃","ppm",0.0005
1753,"2023-06-13","44",20,"NH₃","ppm",0.0005
1753,"2023-06-13","45",20,"NH₃","ppm",0.0005
1753,"2023-06-13","46",16,"NH₃","ppm",0.0005
1753,"2023-06-13","47",18,"NH₃","ppm",0.0005
1753,"2023-06-13","48",19,"NH₃","ppm",0.0005
1753,"2023-06-13","49",18,"NH₃","ppm",0.0005
1753,"2023-06-13","50",17,"NH₃","ppm",0.0005
1753,"2023-06-13","51",19,"NH₃","ppm",0.0005
1753,"2023-06-13","52",19,"NH₃","ppm",0.0005
1753,"2023-06-13","53",17,"NH₃","ppm",0.0005
1753,"2023-06-13","54",19,"NH₃","ppm",0.0005
1753,"2023-06-13","55",19,"NH₃","ppm",0.0005
1753,"2023-06-13","56",18,"NH₃","ppm",0.0005
1753,"2023-06-13","57",18,"NH₃","ppm",0.0005
1753,"2023-06-13","58",18,"NH₃","ppm",0.0005
1753,"2023-06-13","59",18,"NH₃","ppm",0.0005
1753,"2023-06-13","60",18,"NH₃","ppm",0.0005
1753,"2023-06-13","61",19,"NH₃","ppm",0.0005
1753,"2023-06-13","62",19,"NH₃","ppm",0.0005
1753,"2023-06-13","63",17,"NH₃","ppm",0.0005
1753,"2023-06-13","64",17,"NH₃","ppm",0.0005
1753,"2023-06-13","65",18,"NH₃","ppm",0.0005
1753,"2023-06-13","66",17,"NH₃","ppm",0.0005
1753,"2023-06-13","67",18,"NH₃","ppm",0.0005
1753,"2023-06-13","68",18,"NH₃","ppm",0.0005
1753,"2023-06-13","69",19,"NH₃","ppm",0.0005
1753,"2023-06-13","70",18,"NH₃","ppm",0.0005
1753,"2023-06-13","71",18,"NH₃","ppm",0.0005
1753,"2023-06-13","72",19,"NH₃","ppm",0.0005
1753,"2023-06-14","01",18,"NH₃","ppm",0.0005
1753,"2023-06-14","02",19,"NH₃","ppm",0.0005
1753,"2023-06-14","03",19,"NH₃","ppm",0.0005
1753,"2023-06-14","04",18,"NH₃","ppm",0.0005
1753,"2023-06-14","05",18,"NH₃","ppm",0.0005
1753,"2023-06-14","06",18,"NH₃","ppm",0.0005
1753,"2023-06-14","07",18,"NH₃","ppm",0.0005
1753,"2023-06-14","08",19,"NH₃","ppm",0.0005
1753,"2023-06-14","09",19,"NH₃","ppm",0.0005
1753,"2023-06-14","10",18,"NH₃","ppm",0.0005
1753,"2023-06-14","11",19,"NH₃","ppm",0.0005
1753,"2023-06-14","12",18,"NH₃","ppm",0.0005
1753,"2023-06-14","13",18,"NH₃","ppm",0.0005
